age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
0.7435342297959285,management,divorced,tertiary,no,-0.3923,no,no,cellular,gr3,EarlyQuarter,-0.8436280018286555,1.3340345244129417,0.5756526124874459,-0.36539727443041087,unknown,no
0.7435342297959285,technician,married,secondary,no,1.026,no,no,cellular,gr2,EarlyQuarter,-0.4567618461453525,-0.18665583730843463,-2.043571033069091,0.49683434898390505,unknown,yes
1.3320493688290145,admin.,married,secondary,no,-0.513,no,no,cellular,gr3,MidQuarter,-0.008811560617317424,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.1901583698842109,admin.,single,secondary,no,-0.151,no,no,cellular,gr3,EndQuarter,-0.4654881504088856,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,yes
2.593153238185627,retired,married,primary,no,0.0906,no,no,telephone,gr2,EarlyQuarter,0.41005104403227377,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.10608477859377,blue-collar,single,secondary,no,0.06036,yes,no,cellular,gr3,MidQuarter,-0.43930923761828616,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.4423791437555333,student,single,secondary,no,-0.302,yes,no,cellular,gr2,EarlyQuarter,1.6608213218053587,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
1.1639021862481327,blue-collar,married,primary,no,0.906,yes,yes,telephone,gr3,EarlyQuarter,-0.802905248598834,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.9116814123768102,management,married,tertiary,no,-0.302,no,no,cellular,gr3,MidQuarter,0.01154981599759326,-0.5668284277387787,-1.750650256204462,0.9279501606910632,success,yes
0.9116814123768102,unemployed,married,secondary,no,1.54,no,no,cellular,gr3,MidQuarter,-0.18333764588798043,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,unemployed,single,secondary,no,0.4226,yes,no,cellular,gr3,MidQuarter,0.10753916289645792,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,admin.,single,tertiary,no,-0.0906,no,no,cellular,gr3,MidQuarter,-0.5149372079022401,-0.5668284277387787,-1.7648697113920653,1.790181784105379,failure,yes
-1.5264527350459742,services,single,secondary,no,-0.2717,yes,no,unknown,gr2,MidQuarter,2.3589256628880104,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.2742319611746515,management,married,tertiary,no,-0.483,no,no,cellular,gr3,MidQuarter,0.3198792333090979,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.10608477859377,student,single,tertiary,no,1.721,no,no,cellular,gr1,EndQuarter,1.9487893625019526,0.9538619339825977,-1.6966163264915692,0.9279501606910632,failure,yes
0.5753870472150469,management,divorced,tertiary,no,-0.755,yes,no,unknown,gr3,MidQuarter,-0.3462286588072659,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-1.4423791437555333,student,single,secondary,no,0.03018,no,no,cellular,gr3,EarlyQuarter,-0.1687938054487585,-0.5668284277387787,-1.8217475321424788,0.49683434898390505,success,yes
0.15501909076284265,management,married,secondary,no,1.54,yes,no,unknown,gr2,MidQuarter,-0.916347204024765,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
0.2390926820532835,technician,divorced,secondary,no,0.03018,yes,no,unknown,gr3,MidQuarter,1.2099622681894793,3.234897476564662,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.09720168310847987,technician,married,secondary,no,-0.634,no,yes,cellular,gr3,EarlyQuarter,-0.6138353228889492,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-1.2742319611746515,technician,single,tertiary,no,-0.2415,yes,no,unknown,gr3,MidQuarter,-0.7970877124231454,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-1.1901583698842109,management,single,tertiary,no,-0.5737,no,no,cellular,gr3,EarlyQuarter,1.148878138344747,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.26534886568936156,technician,married,secondary,no,2.023,no,no,cellular,gr3,EndQuarter,-0.40731278865199794,-0.5668284277387787,-1.992380994393719,1.359065972398221,success,yes
1.4161229601194552,retired,married,secondary,no,0.664,no,no,cellular,gr3,MidQuarter,-0.6022002505375716,-0.5668284277387787,-1.449197806227271,0.49683434898390505,failure,yes
-1.4423791437555333,management,single,tertiary,no,-0.2113,yes,no,cellular,gr3,EarlyQuarter,0.20352850979532255,-0.18665583730843463,-1.5657973387656183,0.49683434898390505,unknown,yes
0.40723986463416517,admin.,divorced,secondary,no,-0.664,no,no,cellular,gr3,EndQuarter,-0.7418211187541021,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6857168221415657,services,married,secondary,no,-0.5737,yes,no,cellular,gr3,EarlyQuarter,-0.11352721177971523,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,technician,single,secondary,no,1.449,yes,no,telephone,gr3,MidQuarter,0.29951785669418723,0.5736893435522535,-1.793308621767272,0.49683434898390505,failure,no
-0.3494224569798024,management,single,tertiary,no,2.928,yes,no,cellular,gr3,MidQuarter,-1.0007014785722521,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.3494224569798024,management,married,tertiary,no,-0.634,yes,no,cellular,gr3,EarlyQuarter,-0.3782251077735541,0.9538619339825977,-1.8302792052550407,2.652413407519695,failure,yes
-0.517569639560684,management,married,tertiary,no,0.453,no,no,cellular,gr3,EndQuarter,-0.6778282208215256,-0.18665583730843463,-1.750650256204462,0.9279501606910632,success,yes
1.2479757775385736,management,married,tertiary,no,-0.5737,no,no,cellular,gr3,EarlyQuarter,0.4595001015256283,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
1.2479757775385736,services,married,primary,no,-0.3623,no,yes,telephone,gr3,EarlyQuarter,4.377610715852013,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.43349604827024324,blue-collar,married,secondary,no,0.2717,yes,yes,cellular,gr3,EndQuarter,-0.5992914824497272,-0.5668284277387787,-1.750650256204462,0.49683434898390505,failure,no
3.097594785928272,retired,divorced,primary,no,-0.604,no,no,telephone,gr3,EndQuarter,-0.6661931484701481,0.19351675312190947,-2.0094443406188427,0.0657185372767471,unknown,no
-1.10608477859377,management,single,tertiary,no,-0.151,yes,no,cellular,gr3,EndQuarter,-0.4974845993751738,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.517569639560684,management,single,tertiary,no,-0.2415,no,no,cellular,gr3,EarlyQuarter,-0.605109018625416,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6857168221415657,unemployed,single,tertiary,no,2.023,no,no,cellular,gr3,MidQuarter,3.5107978256743864,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.15501909076284265,management,married,tertiary,no,0.634,no,no,cellular,gr3,EndQuarter,-0.1687938054487585,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.10608477859377,student,single,secondary,no,-0.5737,no,no,cellular,gr3,EndQuarter,-0.40731278865199794,0.19351675312190947,-1.3837883123642956,0.49683434898390505,failure,yes
-0.3494224569798024,management,married,tertiary,no,1.298,no,no,cellular,gr3,MidQuarter,1.3786708172844535,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,yes
1.4161229601194552,blue-collar,married,primary,no,-0.5737,no,no,unknown,gr3,EndQuarter,-0.7447298868419464,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,blue-collar,married,secondary,no,-0.0906,yes,no,cellular,gr3,MidQuarter,-0.5469336568685284,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.07094549947240181,management,married,tertiary,no,5.645,no,no,cellular,gr3,MidQuarter,-0.5702038015712834,-0.18665583730843463,-2.0122882316563637,1.790181784105379,success,yes
1.3320493688290145,technician,married,tertiary,no,-0.634,no,no,unknown,gr3,MidQuarter,1.390305889635831,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.18127527439892072,technician,single,secondary,no,-0.453,no,no,cellular,gr1,EndQuarter,-0.16588503736091412,1.3340345244129417,-1.1449014652125593,0.0657185372767471,failure,no
-0.8538640047224474,blue-collar,married,secondary,no,-0.634,yes,no,unknown,gr3,MidQuarter,-0.6952808293485919,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,management,married,tertiary,no,0.03018,yes,no,cellular,gr2,EarlyQuarter,-0.779635103896079,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.013128091818039036,housemaid,married,primary,no,-0.634,no,no,cellular,gr3,EarlyQuarter,-0.5934739462740385,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,management,single,tertiary,no,-0.5737,no,no,cellular,gr3,MidQuarter,-0.8814419869706325,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,blue-collar,married,primary,no,-0.3923,no,no,unknown,gr3,MidQuarter,0.38387213124167435,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.26534886568936156,services,single,secondary,no,0.483,yes,no,cellular,gr3,MidQuarter,1.6433687132782924,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.517569639560684,management,single,tertiary,no,-0.2415,no,no,cellular,gr3,MidQuarter,0.38387213124167435,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.09720168310847987,management,married,tertiary,no,2.717,no,no,cellular,gr3,EndQuarter,-0.8814419869706325,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
0.9116814123768102,unemployed,divorced,secondary,no,-0.483,no,no,cellular,gr3,EndQuarter,0.14535314803843488,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.491313455924606,management,single,tertiary,no,-0.634,no,no,cellular,gr3,MidQuarter,-0.6865545250850588,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-1.2742319611746515,technician,single,tertiary,no,-0.06036,no,no,cellular,gr3,EarlyQuarter,-0.5003933674630182,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.26534886568936156,technician,single,tertiary,no,-0.604,yes,no,cellular,gr1,EndQuarter,-0.40731278865199794,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.5753870472150469,admin.,divorced,secondary,no,1.208,no,no,cellular,gr3,EarlyQuarter,0.07263394584232531,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.9116814123768102,management,divorced,tertiary,no,0.4226,no,no,cellular,gr3,EndQuarter,-0.4713056865845744,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,services,single,secondary,no,-0.634,no,yes,cellular,gr3,EarlyQuarter,-0.11352721177971523,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.8276078210863693,housemaid,married,primary,no,-0.453,no,no,unknown,gr3,MidQuarter,-0.7999964805109897,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,management,married,tertiary,no,-0.634,yes,no,cellular,gr3,EndQuarter,-0.4160390929155311,-0.18665583730843463,-1.992380994393719,0.9279501606910632,success,yes
-0.26534886568936156,technician,married,tertiary,no,-0.06036,yes,no,cellular,gr3,MidQuarter,0.13662684377490175,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,blue-collar,divorced,secondary,no,0.7246,no,no,cellular,gr3,MidQuarter,-0.5411161206928395,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.6594606385054876,technician,married,tertiary,no,-0.5737,no,no,cellular,gr3,EarlyQuarter,-0.7243685102270357,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,technician,single,secondary,no,3.352,no,no,cellular,gr3,EarlyQuarter,-0.2531480799962456,-0.5668284277387787,-1.7478063651669413,0.49683434898390505,success,yes
-0.8538640047224474,management,single,secondary,no,0.06036,yes,no,cellular,gr3,MidQuarter,-1.0472417679777624,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-1.1901583698842109,management,single,tertiary,no,-0.302,yes,no,cellular,gr3,MidQuarter,0.9103591551415077,-0.5668284277387787,-1.9781615392061156,0.0657185372767471,unknown,yes
-0.18127527439892072,technician,single,secondary,no,0.0906,yes,no,cellular,gr3,MidQuarter,2.3501993586244776,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
1.3320493688290145,blue-collar,single,primary,no,-0.2113,yes,no,cellular,gr3,MidQuarter,-0.581838873922661,-0.18665583730843463,-1.2302181963381793,0.0657185372767471,failure,no
0.5753870472150469,blue-collar,married,secondary,no,-0.0906,yes,no,unknown,gr3,EndQuarter,2.6061709503547834,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
1.500196551409896,retired,divorced,secondary,no,1.69,yes,no,cellular,gr3,EarlyQuarter,1.012166038216061,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.18127527439892072,services,divorced,secondary,no,-0.634,yes,no,cellular,gr3,EarlyQuarter,1.8440737113395547,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
1.3320493688290145,technician,divorced,secondary,no,0.815,yes,no,unknown,gr3,MidQuarter,-0.5789301058348165,3.234897476564662,0.5756526124874459,-0.36539727443041087,unknown,no
3.013521194637831,retired,married,secondary,no,0.2717,no,no,telephone,gr2,EarlyQuarter,0.0028235117340601095,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.517569639560684,management,married,tertiary,no,0.0906,no,no,cellular,gr3,MidQuarter,-0.6312879314160155,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.5753870472150469,unemployed,married,secondary,no,-0.1207,no,no,cellular,gr3,MidQuarter,0.38387213124167435,-0.18665583730843463,-1.7591819293170239,3.9457608426411688,success,yes
-0.6016432308511249,self-employed,married,tertiary,no,-0.634,no,no,cellular,gr2,MidQuarter,1.041253719094505,3.234897476564662,0.5756526124874459,-0.36539727443041087,unknown,yes
0.32316627334372433,admin.,married,secondary,no,-0.483,no,no,cellular,gr3,EndQuarter,-0.6894632931729031,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.7697904134320066,management,married,tertiary,no,-0.634,no,no,cellular,gr2,MidQuarter,-0.5498424249563727,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,blue-collar,single,secondary,no,-0.03018,yes,no,cellular,gr1,EarlyQuarter,0.24134249493729953,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,management,single,tertiary,no,-0.2415,no,no,cellular,gr3,MidQuarter,1.0616150957094157,-0.5668284277387787,-0.6699716619466074,0.49683434898390505,success,yes
1.2479757775385736,management,married,primary,no,-0.151,no,no,cellular,gr3,EndQuarter,-0.3345935864558884,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.517569639560684,management,married,tertiary,no,-0.604,no,no,cellular,gr3,MidQuarter,1.5851933515214047,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,management,married,tertiary,no,0.03018,no,no,cellular,gr2,MidQuarter,-0.40731278865199794,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,unemployed,divorced,tertiary,no,-0.483,yes,no,cellular,gr3,EarlyQuarter,1.4572075556562518,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.43349604827024324,technician,single,secondary,no,0.5737,yes,no,cellular,gr3,EarlyQuarter,0.9539906764591735,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,yes
0.2390926820532835,management,divorced,tertiary,no,1.147,yes,no,unknown,gr3,MidQuarter,-0.9657962615181196,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,blue-collar,single,secondary,no,-0.604,yes,no,cellular,gr2,EndQuarter,0.08426901819370285,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,technician,single,tertiary,no,0.5737,no,no,cellular,gr3,MidQuarter,0.5089491590189829,3.234897476564662,0.5756526124874459,-0.36539727443041087,unknown,no
3.686109924961358,retired,married,primary,no,3.32,no,no,telephone,gr3,MidQuarter,-0.6022002505375716,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6857168221415657,self-employed,married,tertiary,no,-0.483,no,no,cellular,gr3,EndQuarter,-0.8523543060921885,0.5736893435522535,-1.9980687764687601,0.9279501606910632,failure,no
1.7524173252812185,blue-collar,married,secondary,no,-0.483,no,no,cellular,gr3,EndQuarter,-0.24151300764486808,-0.5668284277387787,-2.0037565585438015,0.9279501606910632,success,yes
0.32316627334372433,management,married,tertiary,no,1.026,no,no,cellular,gr3,EndQuarter,-0.6109265548011048,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
1.3320493688290145,housemaid,married,tertiary,no,0.513,no,no,cellular,gr3,EarlyQuarter,0.017367352173282027,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.2390926820532835,management,married,secondary,no,-0.3623,no,yes,cellular,gr2,EarlyQuarter,-0.68073698890937,-0.18665583730843463,-1.7449624741294205,4.376876654348327,failure,no
1.9205645078621003,management,married,secondary,no,0.513,no,no,cellular,gr3,MidQuarter,-0.6371054675917043,-0.18665583730843463,-1.7478063651669413,4.376876654348327,success,yes
