age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
-1.2742319611746515,management,single,tertiary,no,1.147,yes,no,cellular,gr3,MidQuarter,1.7509931325285344,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
1.584270142700337,technician,married,secondary,no,0.2415,no,no,cellular,gr3,EndQuarter,-0.2211516310299574,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.491313455924606,self-employed,married,tertiary,no,-0.513,no,no,telephone,gr3,EarlyQuarter,-0.7330948144905689,1.3340345244129417,0.5756526124874459,-0.36539727443041087,unknown,no
3.097594785928272,retired,divorced,primary,no,-0.332,no,no,cellular,gr3,EndQuarter,-0.5207547440779289,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.15501909076284265,admin.,single,secondary,no,-0.604,no,no,unknown,gr3,MidQuarter,-0.37240757159786536,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-1.1901583698842109,admin.,single,tertiary,no,0.3623,yes,no,cellular,gr3,MidQuarter,-0.7854526400717677,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,no
-0.3494224569798024,management,married,tertiary,no,-0.2717,yes,no,cellular,gr3,EndQuarter,-0.8116315528623672,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
0.9116814123768102,technician,married,secondary,no,-0.634,yes,no,cellular,gr3,EndQuarter,-0.46839691849673,-0.5668284277387787,-1.4292905689646263,0.0657185372767471,failure,yes
-0.517569639560684,self-employed,married,secondary,no,-0.604,no,yes,unknown,gr3,EarlyQuarter,-0.619652859064638,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,admin.,single,secondary,no,-0.151,yes,no,unknown,gr3,MidQuarter,-0.38113387586139846,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.09720168310847987,services,divorced,secondary,no,-0.5435,no,no,cellular,gr3,EarlyQuarter,-0.7243685102270357,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
0.5753870472150469,unemployed,divorced,secondary,no,-0.513,no,no,cellular,gr1,MidQuarter,0.09881285863292476,-0.18665583730843463,-2.0037565585438015,0.49683434898390505,success,yes
0.15501909076284265,management,married,tertiary,no,0.996,no,no,cellular,gr3,EndQuarter,-0.5556599611320615,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.18127527439892072,blue-collar,single,primary,no,-0.634,yes,yes,cellular,gr3,MidQuarter,4.662669988460762,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,yes
0.6594606385054876,technician,married,secondary,no,-0.332,yes,no,unknown,gr3,EndQuarter,0.11626546715999106,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.26534886568936156,housemaid,single,primary,no,-0.513,yes,no,cellular,gr3,MidQuarter,2.4171010246448983,-0.5668284277387787,-1.3951638765143781,0.0657185372767471,failure,yes
0.9116814123768102,admin.,married,primary,no,-0.513,no,no,cellular,gr2,MidQuarter,-0.7243685102270357,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.995755003667251,blue-collar,married,secondary,no,-0.664,no,no,cellular,gr2,EarlyQuarter,-0.5789301058348165,-0.5668284277387787,-1.7989964038423134,1.359065972398221,unknown,no
0.7435342297959285,blue-collar,married,primary,no,-0.332,no,no,cellular,gr3,MidQuarter,-0.4654881504088856,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,management,single,tertiary,no,-0.483,yes,no,cellular,gr3,MidQuarter,-0.7563649591933239,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
0.40723986463416517,blue-collar,married,secondary,no,-0.1207,no,no,cellular,gr3,EndQuarter,-0.38404264394924287,0.19351675312190947,-1.9269715005307435,0.49683434898390505,failure,no
-1.10608477859377,admin.,married,tertiary,no,-0.513,yes,yes,cellular,gr3,MidQuarter,-0.9192559721126095,-0.5668284277387787,-1.7421185830919,0.49683434898390505,failure,no
-0.6016432308511249,admin.,divorced,secondary,no,-0.3623,yes,no,cellular,gr3,MidQuarter,0.4158685802079625,-0.5668284277387787,-1.2700326708634688,1.790181784105379,failure,yes
-1.10608477859377,management,single,tertiary,no,2.688,no,no,cellular,gr3,EarlyQuarter,-0.2793269927868451,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.022011187303329,services,single,secondary,no,-0.604,no,yes,cellular,gr3,EarlyQuarter,-0.49457583128732946,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,blue-collar,married,primary,no,-0.302,yes,no,unknown,gr3,MidQuarter,0.8056435039791099,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.5753870472150469,management,married,tertiary,no,-0.483,yes,no,unknown,gr3,MidQuarter,-0.06407815428636071,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.1639021862481327,blue-collar,married,secondary,no,-0.604,no,no,cellular,gr3,EarlyQuarter,-0.6661931484701481,-0.5668284277387787,-2.2597067519206617,0.9279501606910632,unknown,no
0.491313455924606,management,married,primary,no,0.6943,yes,no,telephone,gr3,EarlyQuarter,-0.7854526400717677,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-1.4423791437555333,blue-collar,married,secondary,no,-0.845,yes,yes,unknown,gr3,EndQuarter,2.530542980070829,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
1.0798285949576918,technician,divorced,secondary,no,-0.5435,no,yes,cellular,gr1,EarlyQuarter,-0.642923003767393,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
1.2479757775385736,management,married,tertiary,no,-0.302,yes,no,cellular,gr3,MidQuarter,-0.7912701762474565,-0.18665583730843463,-1.7876208396922306,0.0657185372767471,failure,no
1.0798285949576918,unemployed,single,secondary,no,-0.4226,no,no,cellular,gr3,EndQuarter,0.942355604107796,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6016432308511249,services,divorced,secondary,no,0.03018,no,no,cellular,gr3,MidQuarter,-0.392768948212776,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.7435342297959285,technician,married,secondary,no,-0.151,yes,yes,unknown,gr3,MidQuarter,-0.4014952524763092,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.15501909076284265,services,married,tertiary,no,1.237,no,no,cellular,gr3,EndQuarter,-0.6458317718552373,-0.18665583730843463,-1.7108357816791726,0.49683434898390505,success,yes
1.1639021862481327,technician,married,tertiary,no,0.06036,no,no,cellular,gr2,EarlyQuarter,-0.09316583516480455,-0.5668284277387787,-2.006600449581322,0.49683434898390505,success,yes
-0.013128091818039036,admin.,married,tertiary,no,-0.634,yes,no,telephone,gr3,MidQuarter,-0.1309798203067815,-0.18665583730843463,-1.2387498694507413,0.9279501606910632,failure,yes
-0.6016432308511249,blue-collar,married,secondary,no,-0.755,yes,no,cellular,gr3,MidQuarter,-0.6167440909767935,-0.5668284277387787,-1.2188426321880967,1.359065972398221,failure,no
-1.10608477859377,management,single,secondary,yes,-0.5737,yes,no,unknown,gr3,MidQuarter,-0.430582933354753,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-1.5264527350459742,student,single,secondary,no,-0.4226,no,no,cellular,gr3,MidQuarter,0.942355604107796,-0.5668284277387787,-1.7278991279042966,0.49683434898390505,unknown,yes
3.3498155597995947,retired,divorced,primary,no,1.268,no,no,cellular,gr3,MidQuarter,-0.6080177867132603,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
2.9294476033473904,retired,married,primary,no,-0.5435,no,no,telephone,gr3,EarlyQuarter,-0.7330948144905689,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6857168221415657,management,divorced,tertiary,yes,-0.453,no,yes,cellular,gr3,EndQuarter,-0.6312879314160155,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-1.4423791437555333,services,single,secondary,no,0.06036,yes,yes,cellular,gr3,MidQuarter,-0.7534561911054796,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.013128091818039036,admin.,married,secondary,no,-0.2415,no,yes,cellular,gr2,EndQuarter,-0.8581718422678773,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,technician,single,secondary,no,-0.3923,yes,no,telephone,gr3,EndQuarter,-0.7127334378756582,0.5736893435522535,-1.9497226288309089,2.221297595812537,failure,no
1.500196551409896,management,married,tertiary,no,0.906,no,no,cellular,gr3,EndQuarter,0.27624771199143217,-0.18665583730843463,-1.7307430189418174,2.221297595812537,unknown,yes
1.2479757775385736,blue-collar,married,primary,no,-0.1812,yes,no,telephone,gr3,MidQuarter,0.2617038715522102,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.9379375960128883,blue-collar,married,primary,no,0.634,yes,no,unknown,gr2,MidQuarter,-0.6225616271524823,2.854724886134318,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,housemaid,married,tertiary,no,0.7246,no,no,cellular,gr2,EarlyQuarter,-0.9599787253424308,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-1.9468206914981783,student,single,secondary,no,-0.604,no,no,cellular,gr3,MidQuarter,-0.6661931484701481,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
2.677226829476068,retired,married,primary,no,-0.1207,no,no,cellular,gr3,EndQuarter,1.7131791473865574,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,yes
1.584270142700337,retired,married,secondary,no,-0.513,no,no,cellular,gr3,MidQuarter,0.05518133731525901,0.19351675312190947,-1.9639420840185122,0.0657185372767471,failure,yes
0.32316627334372433,blue-collar,married,secondary,no,-0.302,no,no,cellular,gr3,MidQuarter,-0.48875829511164065,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-1.10608477859377,services,single,secondary,no,-0.513,no,no,cellular,gr1,EndQuarter,-0.07280445854989386,0.19351675312190947,-1.8672497887428094,0.49683434898390505,success,yes
-1.2742319611746515,blue-collar,single,tertiary,no,-0.2717,no,no,cellular,gr3,EndQuarter,-0.07571322663773825,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.8276078210863693,blue-collar,married,secondary,no,-0.3623,no,no,cellular,gr3,MidQuarter,0.28788278434280967,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.18127527439892072,services,married,secondary,no,-0.604,no,no,telephone,gr3,MidQuarter,3.0483036997071293,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
0.8276078210863693,blue-collar,married,primary,no,-0.634,no,no,unknown,gr3,MidQuarter,0.034819960700348325,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.7697904134320066,admin.,divorced,secondary,no,-0.755,no,yes,unknown,gr3,EndQuarter,1.4077584981628972,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
0.15501909076284265,technician,single,secondary,no,3.11,no,no,cellular,gr3,EarlyQuarter,-0.23569547146917932,-0.5668284277387787,-1.7478063651669413,0.9279501606910632,success,yes
-0.517569639560684,services,divorced,secondary,no,-1.057,yes,no,cellular,gr3,EndQuarter,-0.9454348849032088,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,management,single,tertiary,no,-0.332,no,no,cellular,gr3,EarlyQuarter,0.2646126396400546,0.19351675312190947,-1.9952248854312395,2.221297595812537,success,yes
-0.6857168221415657,management,married,tertiary,no,-0.3623,yes,yes,unknown,gr2,MidQuarter,-0.7272772783148801,2.854724886134318,0.5756526124874459,-0.36539727443041087,unknown,no
-0.18127527439892072,housemaid,divorced,secondary,no,-0.5737,no,no,cellular,gr3,EndQuarter,-0.07571322663773825,-0.18665583730843463,-1.9013764811930574,3.083529219226853,success,no
1.4161229601194552,management,divorced,secondary,no,0.845,no,no,telephone,gr3,EarlyQuarter,0.4944053185797609,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.5264527350459742,student,single,tertiary,no,-0.634,no,no,cellular,gr1,MidQuarter,-0.46257938232104123,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6857168221415657,technician,single,secondary,no,-0.634,no,no,unknown,gr3,EarlyQuarter,2.134950520123993,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,blue-collar,married,secondary,no,-0.513,no,no,cellular,gr3,MidQuarter,1.6462774813661367,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.18127527439892072,management,single,tertiary,no,-0.634,yes,no,cellular,gr3,MidQuarter,-0.430582933354753,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,management,married,tertiary,no,-0.3923,no,no,cellular,gr2,EarlyQuarter,0.2500687992008327,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,technician,single,secondary,no,-0.2415,yes,no,cellular,gr3,MidQuarter,-0.6080177867132603,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.32316627334372433,self-employed,single,primary,no,-0.5435,no,no,unknown,gr2,EndQuarter,-0.21533409485426863,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,blue-collar,single,secondary,no,-0.151,yes,no,cellular,gr3,MidQuarter,0.5147666951946716,-0.5668284277387787,-1.4122272227395023,0.0657185372767471,success,yes
-0.43349604827024324,blue-collar,married,secondary,no,0.2717,yes,no,cellular,gr3,EarlyQuarter,0.04063749687603709,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,blue-collar,married,secondary,no,-0.604,no,no,cellular,gr3,EarlyQuarter,1.3612182087573872,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.022011187303329,technician,single,tertiary,no,0.453,no,no,cellular,gr3,EarlyQuarter,-0.3258672821923552,-0.18665583730843463,-1.87009367978033,0.0657185372767471,unknown,yes
-0.3494224569798024,technician,married,secondary,no,-0.604,no,no,cellular,gr3,MidQuarter,-0.7883614081596122,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.995755003667251,entrepreneur,single,secondary,no,-0.2415,no,no,cellular,gr3,EarlyQuarter,0.6456612591476688,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.2479757775385736,blue-collar,married,secondary,no,-0.453,yes,no,unknown,gr2,MidQuarter,-1.0036102466600965,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
2.7613004207665086,retired,married,tertiary,no,1.4795,no,no,telephone,gr3,EarlyQuarter,-0.7069159016999694,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
1.584270142700337,management,divorced,primary,no,-0.604,no,yes,telephone,gr3,EarlyQuarter,-0.7534561911054796,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,blue-collar,married,secondary,no,0.5737,yes,no,unknown,gr3,MidQuarter,1.6055547281363154,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.7435342297959285,housemaid,single,primary,no,-0.03018,yes,no,cellular,gr3,MidQuarter,-0.7447298868419464,0.19351675312190947,-1.5117634090527257,0.9279501606910632,failure,no
-0.09720168310847987,technician,single,secondary,no,1.69,yes,no,unknown,gr3,MidQuarter,0.5264017675460491,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.43349604827024324,student,married,primary,no,0.966,no,no,unknown,gr3,EndQuarter,-0.991975174308719,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.013128091818039036,housemaid,divorced,primary,no,-0.604,yes,no,cellular,gr3,EndQuarter,-0.3898601801249316,0.19351675312190947,-1.9070642632680987,1.359065972398221,unknown,no
-0.6016432308511249,self-employed,married,tertiary,no,0.3623,yes,no,cellular,gr3,EarlyQuarter,-0.9047121316733875,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,services,married,secondary,no,-0.4226,yes,yes,cellular,gr3,EarlyQuarter,0.8201873444183319,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.5753870472150469,blue-collar,married,primary,no,-0.5435,yes,no,unknown,gr2,MidQuarter,-0.16588503736091412,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.09720168310847987,services,married,secondary,no,-0.3623,yes,no,cellular,gr3,EarlyQuarter,0.16862329274118995,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.4423791437555333,student,single,secondary,no,-0.4226,no,no,cellular,gr3,EndQuarter,-0.36949880351002096,-0.5668284277387787,-1.173340375587766,0.0657185372767471,unknown,yes
-0.517569639560684,management,single,tertiary,no,-0.2717,yes,no,unknown,gr3,MidQuarter,-0.14552366074600345,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.26534886568936156,technician,married,secondary,no,-0.302,yes,no,unknown,gr3,MidQuarter,-0.8523543060921885,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,services,married,secondary,no,0.0,yes,yes,cellular,gr2,EndQuarter,-0.2706006885233119,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.7697904134320066,management,married,tertiary,no,0.664,yes,no,cellular,gr3,EndQuarter,-0.35204619498295464,-0.5668284277387787,-1.750650256204462,1.359065972398221,failure,yes
2.677226829476068,retired,married,secondary,no,-0.332,no,no,telephone,gr3,MidQuarter,-0.2967796013139114,0.19351675312190947,-1.8871570260054542,0.49683434898390505,success,yes
1.3320493688290145,technician,married,tertiary,no,0.0,no,no,cellular,gr2,EarlyQuarter,-0.5905651781861941,-0.18665583730843463,-1.7478063651669413,0.49683434898390505,success,yes
