age,balance,duration,campaign,pdays,previous,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single,education_primary,education_secondary,education_tertiary,default_no,default_yes,housing_no,housing_yes,loan_no,loan_yes,contact_cellular,contact_telephone,contact_unknown,day_gr1,day_gr2,day_gr3,month_EarlyQuarter,month_EndQuarter,month_MidQuarter,poutcome_failure,poutcome_success,poutcome_unknown,deposit
0.9810135468748606,2.676,0.18504175526441632,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
0.8973992352829081,-0.8813,-0.7476264639802352,2.031994621606494,0.573960408879268,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,no
0.22848474254728784,-0.0979,-0.49143056424945136,-0.5570624185533405,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,no
0.6465563005070505,1.175,-0.5979389720026986,-0.5570624185533405,-1.7421275355002372,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,no
-0.44042975018833247,-0.5547,-0.8339846324288142,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,no
-0.6912726849641901,-1.077,1.063016467824968,-0.5570624185533405,0.573960408879268,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,yes
-1.276572866107858,0.3916,-0.2841709599728621,0.18266816434946942,-1.7535228021392508,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,yes
-1.1093442429239528,-0.5874,-0.6209678169223196,0.18266816434946942,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
0.730170612099003,1.109,1.4832928876080516,0.18266816434946942,0.573960408879268,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,yes
-0.10597250382052231,-0.6855,-0.20644860836914114,0.18266816434946942,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,no
-0.5240440617802851,-0.6855,2.021592137604193,-0.5570624185533405,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.2732011270044274,1.763,0.9680224825315312,-0.5570624185533405,-1.8475337519111126,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,no
1.5663137280185284,-0.5547,0.6110753862774053,0.18266816434946942,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,no
1.9007709743863386,1.24,-0.595060366387746,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,yes
0.562941988915098,-0.6855,-0.6670255067615617,-0.5570624185533405,0.573960408879268,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,no
0.47932767732314546,1.306,-0.7389906471353774,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.18958681541247485,0.816,0.6830405266512211,-0.5570624185533405,-1.989974584898782,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,yes
-0.6912726849641901,0.0979,2.177036840811635,0.18266816434946942,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
0.3957133657311929,0.03262,-0.897313955957772,-0.5570624185533405,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,no
1.5663137280185284,-0.457,-0.3906793677261094,-0.5570624185533405,0.573960408879268,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,no
2.4860711555300066,0.03262,-0.10281880623084652,0.5525334558008743,0.573960408879268,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
-1.611030112475668,1.044,-0.1114546230757044,-0.5570624185533405,-1.7506739854794975,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,yes
-1.1093442429239528,-0.653,-0.6382394506120355,-0.5570624185533405,0.573960408879268,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
1.4826994164265759,1.86,-0.38204355088125147,-0.1871971271019355,0.573960408879268,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.18958681541247485,-0.653,-0.7533836752101406,-0.1871971271019355,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
0.562941988915098,-0.5874,-0.9577646738717772,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,no
-1.5274158008837155,0.457,-0.549002676548504,-0.1871971271019355,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
-0.6912726849641901,-0.62,-0.35037888911677256,-0.1871971271019355,-1.3176538531969824,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,yes
1.1482421700587657,0.2285,-0.79656275943443,-0.1871971271019355,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
-1.443801489291763,-0.359,0.25700689563823204,-0.1871971271019355,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
0.1448704309553353,-0.6855,-0.27553514312800426,-0.1871971271019355,-1.4287577029273644,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,yes
-0.2732011270044274,-0.457,-0.7792911257447143,0.9223987472522793,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.35681543859637993,-0.5547,0.2685213180980425,0.18266816434946942,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
1.817156662794386,-0.1632,-0.7361120415204248,0.18266816434946942,-2.012765118176809,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,no
-1.1093442429239528,-0.5874,-0.6929329572961354,0.18266816434946942,0.573960408879268,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,no
-1.276572866107858,0.2285,0.311700402322332,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
0.3120990541392404,-0.62,-0.4856733530195461,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
0.3120990541392404,0.4243,-0.36765052280648836,0.9223987472522793,-1.4600946861846518,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,yes
1.4826994164265759,-0.5874,-0.2006913971392359,0.5525334558008743,0.573960408879268,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.2732011270044274,-0.0979,-0.1316048623803728,0.18266816434946942,0.573960408879268,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,no
1.1482421700587657,0.653,-0.12296904553551492,-0.1871971271019355,-2.004218668197549,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,yes
0.9810135468748606,-0.653,0.04686868574669016,-0.5570624185533405,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
0.47932767732314546,-0.1958,-0.3129570161223884,-0.5570624185533405,-2.012765118176809,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,yes
0.3957133657311929,1.664,0.29155016301766357,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.35681543859637993,5.35,-0.11433322869065704,-0.1871971271019355,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,yes
2.235228220754149,0.7505,0.8068205680941841,-0.5570624185533405,-2.269158617554614,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
-0.10597250382052231,0.4895,-0.7879269425895721,-0.5570624185533405,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.6912726849641901,-0.5874,-0.6756613236064196,0.18266816434946942,0.573960408879268,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
-1.276572866107858,-0.4243,-0.2956853824326726,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,no
-0.6076583733722376,-0.7505,1.4084491416192835,0.5525334558008743,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
0.3120990541392404,-0.62,0.25700689563823204,0.9223987472522793,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,yes
1.2318564816507183,0.359,-0.5230952260139303,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.9421156197400478,0.8486,-0.618089211307367,-0.5570624185533405,-1.8817195518281533,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,no
-0.5240440617802851,-0.1958,0.9075717646175261,-0.1871971271019355,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.18958681541247485,0.261,0.7550056670250368,-0.5570624185533405,-1.2521310700226542,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.8585013081480952,0.0,1.7366101817238828,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.022358192228569777,-0.4895,2.594434654979766,-0.1871971271019355,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,yes
-1.1093442429239528,-0.1305,-0.9145855896474877,-0.1871971271019355,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,no
-0.6076583733722376,-0.4895,0.1217124317354585,-0.5570624185533405,-2.009916301517056,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,yes
0.3120990541392404,-0.522,-0.5777887326980302,-0.1871971271019355,-1.668058302346649,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,no
0.9810135468748606,2.807,-0.5691529158531723,-0.1871971271019355,0.573960408879268,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,no
-0.9421156197400478,-0.6855,-0.29280677681772,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,no
-0.35681543859637993,-0.5874,0.3433650640868109,-0.5570624185533405,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,no
0.730170612099003,-0.1958,-0.8598920829633878,2.031994621606494,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,no
0.3120990541392404,-0.4243,-0.1632695241448517,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
-0.9421156197400478,0.8813,-0.6238464225372723,0.5525334558008743,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.5240440617802851,-0.06525,1.8661474343967512,-0.5570624185533405,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,no
-0.2732011270044274,-0.2285,4.215089616198096,0.18266816434946942,-1.7535228021392508,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
-0.9421156197400478,0.718,1.1810392980380258,0.18266816434946942,-2.018462751496316,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,yes
-0.44042975018833247,0.718,-0.7821697313596668,0.18266816434946942,0.573960408879268,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-1.1093442429239528,-0.3916,-0.7447478583652827,0.5525334558008743,-1.6993952856039365,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,no
1.4826994164265759,3.328,-0.7792911257447143,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
-0.8585013081480952,-0.2285,-0.169026735374757,0.18266816434946942,0.573960408879268,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.7748869965561427,4.08,-0.43097984633544617,1.6621293301550892,0.573960408879268,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,no
1.7335423512024335,-0.6855,-0.6123320000774618,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,yes
0.06125611936338276,-0.359,-0.6670255067615617,-0.1871971271019355,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
-0.5240440617802851,-0.522,-0.6699041123765144,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,no
-0.6912726849641901,-0.3916,1.943869786000472,-0.5570624185533405,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.18958681541247485,-0.5547,-0.9145855896474877,-0.1871971271019355,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,no
-0.35681543859637993,-0.06525,3.4090800440113602,-0.1871971271019355,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
0.8973992352829081,-0.3264,-0.8397418436587194,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,no
-0.2732011270044274,-0.6855,-0.5259738316288829,0.5525334558008743,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.18958681541247485,1.371,-0.6612682955316564,0.5525334558008743,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,no
1.1482421700587657,5.516,-0.8454990548886246,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
0.8973992352829081,-0.6855,-0.5835459439279355,0.5525334558008743,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
0.8973992352829081,-0.0979,-0.08266856692617812,-0.5570624185533405,-2.009916301517056,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,yes
2.569685467121959,0.783,-0.6900543516811827,-0.1871971271019355,-1.585442619213801,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,no
0.9810135468748606,-1.044,0.39805857077091084,-0.1871971271019355,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,no
0.6465563005070505,-0.06525,-0.5806673383129829,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
-1.276572866107858,-0.1632,1.2933049170211783,0.18266816434946942,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.6912726849641901,-0.4895,1.1292243969688784,-0.5570624185533405,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,yes
-0.9421156197400478,-0.6855,0.5477460627484475,2.401859913057899,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
-0.18958681541247485,-0.6855,4.618094402291464,0.9223987472522793,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,yes
1.4826994164265759,2.023,0.5851679357428317,-0.1871971271019355,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
1.1482421700587657,0.0979,-0.9088283784175825,0.9223987472522793,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,no
0.3957133657311929,2.383,0.8269708073988524,0.5525334558008743,-2.001369851537796,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,yes
0.22848474254728784,-0.6855,1.2011895373426942,-0.1871971271019355,0.573960408879268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,yes
-1.276572866107858,0.914,-0.8829209278830088,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,no
-0.9421156197400478,-0.6855,-0.37916494526629885,-0.1871971271019355,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
-0.6912726849641901,-0.6855,-0.8598920829633878,-0.5570624185533405,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,no
-1.1093442429239528,0.979,-0.40795100141582513,-0.1871971271019355,0.573960408879268,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,no
1.2318564816507183,-0.6855,-0.6296036337671775,-0.5570624185533405,-1.636721319089362,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,no
0.562941988915098,0.0,-0.6583896899167038,-0.5570624185533405,-1.593989069193061,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,yes
-0.9421156197400478,-0.3916,0.15913430472984266,-0.1871971271019355,-1.733581085520977,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,no
-0.6912726849641901,-0.5874,0.32033621916718985,-0.5570624185533405,-1.813347951994072,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,yes
0.8137849236909556,-1.436,0.5650176964381632,0.18266816434946942,-1.3461420197945162,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,no
-0.8585013081480952,-0.5874,0.38366554269614767,-0.1871971271019355,-2.0070674848573025,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,yes
-1.3601871776998105,-0.2937,-0.4453728744102093,-0.5570624185533405,0.573960408879268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
0.3120990541392404,-0.6855,-0.8167129987390984,0.5525334558008743,0.573960408879268,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,no
0.6465563005070505,1.566,-0.059639722006557094,-0.5570624185533405,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,no
-0.44042975018833247,0.4895,-0.9174641952624404,-0.1871971271019355,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,no
-0.9421156197400478,-0.653,-0.013582032167315038,-0.1871971271019355,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,no
3.322214271449532,2.904,-0.3906793677261094,-0.1871971271019355,0.573960408879268,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,no
-0.6076583733722376,-0.653,-0.9923079412512087,-0.5570624185533405,0.573960408879268,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,no
0.1448704309553353,-0.653,-0.6439966618419407,-0.5570624185533405,0.573960408879268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,yes
0.1448704309553353,-0.457,-0.370529128421441,-0.5570624185533405,-2.009916301517056,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,no
-1.1929585545159054,0.783,-0.6699041123765144,-0.1871971271019355,-1.7649180687782644,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,yes
